id,leg,weight,predicted_ret,realized_ret,eom
100996301,long,0.011649060934347933,0.015248046151685152,-0.019331984,1986-02-28
100231601,long,0.01214769887983163,0.01525792276602304,0.0657761304,1986-02-28
100834801,long,0.0026347488829355763,0.01529677134451381,-0.123204379,1986-02-28
101101401,long,0.00592407251662141,0.015310407720883067,0.2368941429,1986-02-28
100443601,long,0.01214769887983163,0.01532577326884449,0.2561582176,1986-02-28
101040401,long,0.0044985925673093835,0.015343215002186099,0.258037,1986-02-28
100157301,long,0.01214769887983163,0.015353732217943165,-0.072760556,1986-02-28
100346301,long,0.01214769887983163,0.015373367487464524,-0.045963,1986-02-28
100425301,long,0.0019977500135032206,0.015375395811447149,-0.034140668,1986-02-28
100645001,long,0.011481423787062111,0.015377319983464172,-0.031120233,1986-02-28
100287201,long,0.0018750324237162119,0.015389258608300866,0.0405486279,1986-02-28
101023801,long,0.0019684141429930978,0.01540748539023139,0.0324985385,1986-02-28
101145501,long,0.002801296424026378,0.015421684441976653,0.0113780405,1986-02-28
100114801,long,0.003742329875936953,0.015427454411756934,0.0327966899,1986-02-28
100492601,long,0.005177798060040951,0.015457532874650425,0.1512697044,1986-02-28
101153101,long,0.0017873547963964968,0.015457909586747417,-0.053654604,1986-02-28
100449401,long,0.0012628747374316917,0.015459152540734114,0.0538660598,1986-02-28
100916801,long,0.01214769887983163,0.015511931188303877,-0.023927072,1986-02-28
100378401,long,0.009189805647249985,0.015535827460331986,-0.045963,1986-02-28
100228901,long,0.0018952851268211111,0.015537585478468887,0.0849460909,1986-02-28
100174302,long,0.005658293234925659,0.015581182948517663,0.0380621572,1986-02-28
100501801,long,0.01214769887983163,0.015591309964776338,0.0552491212,1986-02-28
100525601,long,0.01214769887983163,0.015594976565905931,-0.011951024,1986-02-28
101055301,long,0.004207519611425744,0.015606818265692969,-0.040445759,1986-02-28
100438301,long,0.001665704616094666,0.015621850351501366,0.042037,1986-02-28
100769201,long,0.005165050725429292,0.015645432459151738,0.0262950645,1986-02-28
101206001,long,0.0025896659858373593,0.01566489248550443,0.1225092222,1986-02-28
101109901,long,0.007703410011792341,0.015694098370068705,-0.08414482,1986-02-28
101232101,long,0.002665621058461184,0.015710548801138466,0.0107036667,1986-02-28
101030101,long,0.01214769887983163,0.015770278970038708,0.0371842081,1986-02-28
101159801,long,0.004435532931110133,0.015781874465344563,-0.074339068,1986-02-28
100512501,long,0.01214769887983163,0.015815169048524796,0.1123809066,1986-02-28
101000202,long,0.0068786944971805175,0.015819513508058693,0.1327201998,1986-02-28
100764601,long,0.0074460266921133455,0.015830835857080082,0.0246046856,1986-02-28
101519701,long,0.0015613469411048047,0.015893044320814398,0.0014179421,1986-02-28
101100301,long,0.003338419384667334,0.015926219030417604,1.0,1986-02-28
101122001,long,0.006937286387740152,0.015933225205784402,-0.005963,1986-02-28
100889801,long,0.0019119511006721794,0.015933406087415246,0.165912,1986-02-28
101024301,long,0.01214769887983163,0.015935965185475146,0.1227498713,1986-02-28
100871101,long,0.002036304719280307,0.015946463889788327,0.0160916096,1986-02-28
100892601,long,0.0012825123325775636,0.015965445700852884,0.0920172809,1986-02-28
100457301,long,0.0038621391312394344,0.01598381715936916,-0.011310594,1986-02-28
101713401,long,0.001333441520192234,0.015988023371724207,0.154037,1986-02-28
101024701,long,0.01214769887983163,0.01599767355625805,-0.008294002,1986-02-28
100279701,long,0.012077820867148157,0.01599860454563483,0.1031279091,1986-02-28
101145301,long,0.01214769887983163,0.01602334656803351,-0.005963,1986-02-28
100775901,long,0.007869707190294643,0.016049514627433984,-0.10793438,1986-02-28
100727701,long,0.0015117668865035306,0.016055786863141297,0.0419181248,1986-02-28
101109601,long,0.0066755834301585265,0.01616489713725896,0.0254621571,1986-02-28
100364201,long,0.005516327068263097,0.016195880676096387,0.1072811421,1986-02-28
100911201,long,0.007945027540863115,0.016234842652424024,0.045567479,1986-02-28
100156702,long,0.01214769887983163,0.016281572855110896,0.0405486279,1986-02-28
101111801,long,0.001955737333054256,0.01629052639043416,0.0964369974,1986-02-28
100783501,long,0.00914073105367033,0.016322491724250005,0.0598264737,1986-02-28
100512103,long,0.004982978870492092,0.016328532224560835,0.0123856239,1986-02-28
100785301,long,0.00687156444344947,0.01636646010946887,0.0423461787,1986-02-28
100887701,long,0.0069732368268930174,0.01641545397882957,-0.009157888,1986-02-28
101010901,long,0.004778822354747422,0.016418699933529346,0.0995925556,1986-02-28
100482802,long,0.01214769887983163,0.01643154195691037,0.0571000631,1986-02-28
100373001,long,0.0029095623769117684,0.016432445286170286,0.3483677087,1986-02-28
100403601,long,0.0045208713114522495,0.01644042817838446,0.2039135432,1986-02-28
100953801,long,0.0038618182439781167,0.01646654836050944,0.0933000308,1986-02-28
100637601,long,0.0060813143271340195,0.016510259413608827,0.0827466774,1986-02-28
100976101,long,0.006209940751651161,0.0165556314763332,-0.000144815,1986-02-28
101686401,long,0.0015830814356560016,0.01665411882599139,0.0201324045,1986-02-28
100262201,long,0.003559888014714313,0.01671104446923863,-0.100302623,1986-02-28
100654701,long,0.007269034446978359,0.016727920575598472,0.0437417938,1986-02-28
100748601,long,0.0052183462206770405,0.01677000994749035,0.1209405533,1986-02-28
100901601,long,0.001481892636029208,0.01678581478552773,0.0259963931,1986-02-28
100395501,long,0.01214769887983163,0.016837345354697712,-0.069066192,1986-02-28
100483901,long,0.01214769887983163,0.01685725075615194,0.1351519826,1986-02-28
100249801,long,0.0039008113355785937,0.016897462272197874,0.1426856486,1986-02-28
101058801,long,0.0027943603224548333,0.016925744346650517,0.0446699114,1986-02-28
100655001,long,0.00624938576704764,0.016933294323251538,0.2318748378,1986-02-28
100855101,long,0.005711370103405575,0.016952138584452565,0.0430936038,1986-02-28
100146201,long,0.0029702171203574686,0.01697785512734947,-0.018463,1986-02-28
100244401,long,0.01214769887983163,0.016984480310081446,0.2381684554,1986-02-28
100706601,long,0.0016563706764654326,0.01699107423538126,0.1051481111,1986-02-28
100124001,long,0.01214769887983163,0.01699233591309567,0.1304006364,1986-02-28
100885001,long,0.003386876887359841,0.017069278902426797,0.1679500435,1986-02-28
101131501,long,0.0028502100055465113,0.017082650147960034,0.1518845114,1986-02-28
101078701,long,0.01214769887983163,0.017113215255360033,0.0864739748,1986-02-28
100278101,long,0.006515802731424509,0.017138040257577158,0.0843147778,1986-02-28
101034501,long,0.001537141662852133,0.017141702197563016,0.3615068795,1986-02-28
100420101,long,0.0032276251236719503,0.01714498017548589,-0.242477523,1986-02-28
100782301,long,0.008577097871902676,0.01715779101188118,0.0089623731,1986-02-28
100168601,long,0.0038958156856814677,0.017182276708221384,0.2913342973,1986-02-28
101000401,long,0.006404722847478908,0.01719750835679778,0.2329448498,1986-02-28
100935901,long,0.01214769887983163,0.01723265479591911,0.0247537235,1986-02-28
101701701,long,0.0015226577917460884,0.01728302778214141,-0.085065246,1986-02-28
100946601,long,0.001253660688928161,0.017475858157696353,0.1800835116,1986-02-28
100324601,long,0.004686353652116304,0.017484019718629833,0.074037,1986-02-28
100301101,long,0.0032669778911037922,0.017582179832435804,0.6765766825,1986-02-28
100310301,long,0.005107365070144988,0.017613592642164944,0.0448844576,1986-02-28
101624001,long,0.011230055153102457,0.01761930696395462,-0.37609287,1986-02-28
100119401,long,0.01214769887983163,0.0178041371066577,0.0403690463,1986-02-28
100725901,long,0.0020149422932406137,0.01780905433277106,0.0112783793,1986-02-28
101072302,long,0.00498124579690019,0.017831876940047627,0.130037,1986-02-28
100404901,long,0.00366261425313944,0.017851633387259463,-0.060086711,1986-02-28
101175301,long,0.003066299934603242,0.01794805241981912,0.0773703333,1986-02-28
100160201,long,0.0046436265569573835,0.017970301968065518,0.2273703333,1986-02-28
100150001,long,0.001878325925936762,0.018015054087669995,0.119037,1986-02-28
100863301,long,0.0031085301086860146,0.018141924763017923,-0.063934014,1986-02-28
100271001,long,0.007537165726794653,0.01816725917844515,0.1644405874,1986-02-28
100125701,long,0.004627300095200265,0.018178042408321646,0.0388645862,1986-02-28
100734301,long,0.006232307651635048,0.01819002248582201,0.0266456957,1986-02-28
100787501,long,0.007106125979004911,0.018213781771670566,0.0154962275,1986-02-28
100874601,long,0.01214769887983163,0.01830468566326172,0.217009973,1986-02-28
101026601,long,0.0017268530336605778,0.01850022294725222,0.1244717826,1986-02-28
100860701,long,0.0012821385518116339,0.018597464807381746,-0.059296333,1986-02-28
100219701,long,0.009574091063195749,0.01863087709468017,-0.032748714,1986-02-28
100218401,long,0.0020461499636055492,0.018665988699017276,0.1114747224,1986-02-28
100483801,long,0.01214769887983163,0.018676496480719527,-0.126530376,1986-02-28
100166401,long,0.005230106636684581,0.01870908628289098,-0.011788546,1986-02-28
101054901,long,0.002002336510618037,0.018734381056408254,0.0178465238,1986-02-28
100871601,long,0.0026767427993644125,0.018923733736700588,-0.005963,1986-02-28
101118501,long,0.0012933587064259645,0.019122388908396078,0.0940370022,1986-02-28
100944101,long,0.0027900688961139237,0.019194760990457173,0.0949985385,1986-02-28
101153701,long,0.01214769887983163,0.019293951706731205,0.0670297007,1986-02-28
100898901,long,0.0037935644656259004,0.019370939112520483,-0.005963,1986-02-28
101083901,long,0.0035503178129457735,0.019395837543800403,0.2903332963,1986-02-28
100566001,long,0.002691094570282656,0.019544014204741084,-0.023204379,1986-02-28
101680701,long,0.001498649297359583,0.01972586163579413,0.0381546471,1986-02-28
100901301,long,0.0022400238424992907,0.019903732978465063,0.0077356301,1986-02-28
101541701,long,0.001467011929133912,0.020015758648232893,0.0278207838,1986-02-28
100104301,long,0.008809991490200937,0.020082447759812792,-0.086608161,1986-02-28
100961301,long,0.01214769887983163,0.020110436784973623,0.0592543913,1986-02-28
100888101,long,0.0027229576174613414,0.020167106833937645,0.0773703333,1986-02-28
100514901,long,0.00905881725947603,0.02022534436794607,-0.137001904,1986-02-28
101700001,long,0.0034368436180506295,0.020286885094417464,-0.038582257,1986-02-28
101018201,long,0.004314558433593627,0.020303217910747434,0.1045342376,1986-02-28
100434001,long,0.0040274383856213755,0.020639161264534273,-0.097917023,1986-02-28
101150901,long,0.0019102594977882638,0.021400279165148448,0.2162592222,1986-02-28
100410501,long,0.002237479874724217,0.021465359230745596,0.0023014628,1986-02-28
100998801,long,0.003049688616922249,0.0214693807537679,-0.02616502,1986-02-28
100169001,long,0.01214769887983163,0.02148892012952571,0.124037,1986-02-28
100482601,long,0.004311085093457394,0.021517436498826686,-0.085963,1986-02-28
100713501,long,0.0015717833830707307,0.021532168003204767,-0.036664754,1986-02-28
101129701,long,0.0013732633701293952,0.02155322020567808,0.1642497798,1986-02-28
100996902,long,0.0018781355093201563,0.02177686241453783,0.1839104177,1986-02-28
100488501,long,0.01214769887983163,0.02189073660144333,-0.086474521,1986-02-28
100838301,long,0.0023082443314287157,0.02212865483907699,-0.162213,1986-02-28
100466601,long,0.002953827186394816,0.022360701828676697,-0.124384053,1986-02-28
101039001,long,0.01214769887983163,0.022967316113053977,-0.161135414,1986-02-28
100918301,long,0.009712495733598957,0.023365070656019952,-0.058594579,1986-02-28
100876701,long,0.0013501807561453999,0.023389702626556826,-0.075407444,1986-02-28
100499001,long,0.01214769887983163,0.02842144412317737,0.1152930649,1986-02-28
100588501,long,0.002235956541791371,0.033876407638642234,0.0223388868,1986-02-28
101198501,short,-0.011465281546912497,-0.060015112965835046,0.062664451,1986-02-28
100406601,short,-0.01010646832336314,-0.005340956088095292,0.1184760213,1986-02-28
101167902,short,-0.005611058423757783,-0.005105903267075586,0.2610272913,1986-02-28
100184901,short,-0.00273003426835128,-0.003804394272845414,0.1573023061,1986-02-28
101124701,short,-0.012267703814321252,-0.0030079840046893305,0.109792627,1986-02-28
100993201,short,-0.0015593401308775978,-0.0023424467246499284,-0.159809154,1986-02-28
100321601,short,-0.0017300600460231359,-0.002192815776348528,-0.110614163,1986-02-28
100833301,short,-0.002116489981561532,0.00024236507025944196,0.0248062308,1986-02-28
100566701,short,-0.001056927901077461,0.0014896567713033725,0.3307716939,1986-02-28
100680901,short,-0.0013294348060006284,0.0015069194916639706,-0.04807536,1986-02-28
100195601,short,-0.0010224383047790831,0.0017313672413979322,0.0849460909,1986-02-28
100597801,short,-0.0017242559640253982,0.0019486354841923032,-0.005963,1986-02-28
101060801,short,-0.0025272860787853213,0.0020619384935649035,0.2348639815,1986-02-28
100394001,short,-0.0011896464729310447,0.002138361233848061,-0.005963,1986-02-28
100978101,short,-0.0021923846624412827,0.002308001737062977,0.0915979756,1986-02-28
101118201,short,-0.0011649658425735923,0.0025270657824585756,0.2928875747,1986-02-28
100308701,short,-0.003276054841705945,0.002736622900848725,0.2638782698,1986-02-28
101074301,short,-0.003562243087212291,0.002740552748511104,-0.005963,1986-02-28
100708601,short,-0.00932834008912464,0.0027607311612965566,0.2311504021,1986-02-28
100444301,short,-0.006081086784903921,0.0031449902890184744,0.214037,1986-02-28
100103401,short,-0.0021114594306114076,0.003248752408780793,0.1924020858,1986-02-28
101683601,short,-0.0012430608995052934,0.003334170638820429,-0.087044081,1986-02-28
100725601,short,-0.006975327974890961,0.003378117986767663,-0.065596028,1986-02-28
100539901,short,-0.005922223292535595,0.0033962632110294683,-0.012182049,1986-02-28
100953001,short,-0.00365870794629616,0.0035290500390141727,0.0998062308,1986-02-28
100650701,short,-0.0017797148859492833,0.0037174558849576373,0.0509881578,1986-02-28
100934001,short,-0.00251358415878006,0.003789902966209049,0.150287,1986-02-28
101189401,short,-0.0075865581969543116,0.0038054902449180163,0.058553129,1986-02-28
101142701,short,-0.0046539991851867945,0.0038167882293369277,-0.238839712,1986-02-28
100123001,short,-0.005125321303478552,0.003911199394429008,0.0380621572,1986-02-28
100113701,short,-0.000998521244591598,0.003950759628520409,-0.130963,1986-02-28
100288801,short,-0.0014761073787937173,0.004106499705945966,-0.059809154,1986-02-28
100543301,short,-0.006738889466961882,0.004152620395436423,0.0989752716,1986-02-28
100205501,short,-0.00270303392943352,0.0043183288553436516,0.0883766226,1986-02-28
100443001,short,-0.010450897733870375,0.00433128680356195,-0.019385819,1986-02-28
100467901,short,-0.010957729008686959,0.004394544582334866,-0.02392467,1986-02-28
100545101,short,-0.006387007001228799,0.004435975864091806,-0.032859072,1986-02-28
100990401,short,-0.0033028637583602787,0.00446412584298706,-0.117805105,1986-02-28
101080501,short,-0.004815464243939121,0.004539932081558089,0.0057332728,1986-02-28
100443101,short,-0.0010611561771487865,0.0045544884434180945,0.1083459443,1986-02-28
101103201,short,-0.005360489760622301,0.004597544783994604,0.0114283043,1986-02-28
100711601,short,-0.007959669588115044,0.00460299395400394,0.2847346744,1986-02-28
100620401,short,-0.0010089325251034403,0.004675562622791756,-0.093463,1986-02-28
101094801,short,-0.012267703814321252,0.004703077385818518,0.0694199896,1986-02-28
100121201,short,-0.0023006240553162774,0.004776869956056521,-0.022769723,1986-02-28
100399201,short,-0.006399707509082101,0.004796854510405122,0.1063965506,1986-02-28
