id,leg,weight,predicted_ret,realized_ret,eom
100577401,long,0.0017896431905323892,0.010705423626021043,0.0366910284,1986-02-28
100929201,long,0.0009080508906493765,0.010705423626021043,-0.134168128,1986-02-28
100952201,long,0.004302218803106183,0.010705423626021043,0.182071188,1986-02-28
100406901,long,0.00440490339456371,0.010705423626021043,0.1472628065,1986-02-28
101279603,long,0.002097977057772288,0.010705423626021043,0.3571863194,1986-02-28
100931301,long,0.0046349767683762,0.010705423626021043,0.047067303,1986-02-28
101145301,long,0.009769079026312855,0.010705423626021043,-0.005963,1986-02-28
100481801,long,0.014344961292852945,0.010705423626021043,-0.068976696,1986-02-28
100477101,long,0.0013930444219042467,0.010705423626021043,0.142940508,1986-02-28
100275101,long,0.001994034076447153,0.010705423626021043,0.1313189141,1986-02-28
100876701,long,0.0009749676229504107,0.010705423626021043,-0.075407444,1986-02-28
101123601,long,0.003794418073555257,0.010705423626021043,0.0612306759,1986-02-28
100483801,long,0.014344961292852945,0.010705423626021043,-0.126530376,1986-02-28
100350201,long,0.004182840676756511,0.010705423626021043,0.1096614393,1986-02-28
101155901,long,0.014344961292852945,0.010705423626021043,0.0212196553,1986-02-28
100336201,long,0.014344961292852945,0.010705423626021043,0.0468008191,1986-02-28
101019001,long,0.014344961292852945,0.010705423626021043,0.0746821613,1986-02-28
100846301,long,0.0051764673061379845,0.010705423626021043,0.0601908462,1986-02-28
101077001,long,0.002123633564418605,0.010705423626021043,0.0836596415,1986-02-28
100411001,long,0.0024164451942115055,0.010705423626021043,-0.030756388,1986-02-28
101096901,long,0.014344961292852945,0.010705423626021043,0.1635954544,1986-02-28
100848601,long,0.0019516692753793984,0.010705423626021043,0.1070077113,1986-02-28
101018201,long,0.0031155493521405407,0.010705423626021043,0.1045342376,1986-02-28
100791701,long,0.0018091351077989194,0.010705423626021043,0.1294536667,1986-02-28
100363901,long,0.003230723539181651,0.010705423626021043,0.1151594736,1986-02-28
100657301,long,0.0037143330456160567,0.010705423626021043,0.0135159318,1986-02-28
101181801,long,0.014344961292852945,0.010714611748209379,0.123106437,1986-02-28
100119401,long,0.014344961292852945,0.01084586550132293,0.0403690463,1986-02-28
101680701,long,0.0010821769873645183,0.01084586550132293,0.0381546471,1986-02-28
101700001,long,0.002481750119376065,0.01084586550132293,-0.038582257,1986-02-28
100725901,long,0.001454992962298964,0.01084586550132293,0.0112783793,1986-02-28
100572901,long,0.0018969671383922174,0.010851096969849507,0.135145034,1986-02-28
100928401,long,0.0022450563686996976,0.010851096969849507,0.1314712483,1986-02-28
100421301,long,0.012617216079128638,0.010874325905817508,0.0595600941,1986-02-28
100790601,long,0.012545384990155572,0.01087681569012659,0.100907229,1986-02-28
100664901,long,0.008840749412069665,0.01087681569012659,0.194037,1986-02-28
101054901,long,0.0014458903070707484,0.01087681569012659,0.0178465238,1986-02-28
100783501,long,0.006600536103675772,0.01087681569012659,0.0598264737,1986-02-28
100248401,long,0.004975212426906538,0.01087681569012659,0.1916417904,1986-02-28
100782301,long,0.006193535706919408,0.01087681569012659,0.0089623731,1986-02-28
100512103,long,0.0035982167887250037,0.01087681569012659,0.0123856239,1986-02-28
100911201,long,0.005737116738284102,0.01087681569012659,0.045567479,1986-02-28
101012801,long,0.014344961292852945,0.01087681569012659,0.15621533,1986-02-28
101134701,long,0.0017998155222338564,0.01087681569012659,0.0581395442,1986-02-28
101083901,long,0.002563690011912362,0.01087681569012659,0.2903332963,1986-02-28
100586901,long,0.002022076983326731,0.01087681569012659,0.0521765349,1986-02-28
100864701,long,0.00197094221241633,0.01087681569012659,0.1237838354,1986-02-28
100569001,long,0.007098408814229676,0.01087681569012659,0.0537384925,1986-02-28
100333601,long,0.010275945264206457,0.01087681569012659,-0.085273345,1986-02-28
100260201,long,0.0011299550487399435,0.01087681569012659,0.1048703333,1986-02-28
101078701,long,0.011045304352155196,0.01087681569012659,0.0864739748,1986-02-28
100947201,long,0.00410936977197135,0.01087681569012659,0.1546209416,1986-02-28
100655001,long,0.004512691177434041,0.01087681569012659,0.2318748378,1986-02-28
101146501,long,0.014344961292852945,0.01087681569012659,0.0423928994,1986-02-28
100548501,long,0.003427145028135296,0.01087681569012659,0.0215599358,1986-02-28
101160001,long,0.014344961292852945,0.01087681569012659,0.0751686856,1986-02-28
100976101,long,0.0044842078704965755,0.01087681569012659,-0.000144815,1986-02-28
100203401,long,0.005201497694410923,0.01087681569012659,0.0157761304,1986-02-28
100168601,long,0.00281317456291219,0.01087681569012659,0.2913342973,1986-02-28
100167501,long,0.0026809894022601713,0.01087681569012659,-0.114541646,1986-02-28
100310301,long,0.0036880362568602458,0.01087681569012659,0.0448844576,1986-02-28
100546501,long,0.0047958468335708255,0.010898799861946876,0.0475737513,1986-02-28
100457901,long,0.0018930101900666541,0.010898799861946876,0.0277157565,1986-02-28
101062501,long,0.007385786642396611,0.010898799861946876,-0.073632173,1986-02-28
100179401,long,0.014344961292852945,0.010898799861946876,0.1847884451,1986-02-28
100515101,long,0.014344961292852945,0.010898799861946876,0.0647440707,1986-02-28
100640201,long,0.001020044750497032,0.010898799861946876,-0.032990027,1986-02-28
100769101,long,0.003159959349403187,0.010898799861946876,0.0969176584,1986-02-28
100124001,long,0.014344961292852945,0.010898799861946876,0.1304006364,1986-02-28
100279202,long,0.005364870771319852,0.010898799861946876,0.2811183397,1986-02-28
101101701,long,0.00876079562994438,0.010898799861946876,0.164037,1986-02-28
100361801,long,0.0024034539777655437,0.010898799861946876,-0.005963,1986-02-28
100987202,long,0.014344961292852945,0.010898799861946876,-0.018783513,1986-02-28
101156601,long,0.0016472516164584376,0.010898799861946876,0.094037,1986-02-28
100172801,long,0.0011390154690396966,0.010898799861946876,-0.005963,1986-02-28
100305101,long,0.010707644761707118,0.010898799861946876,0.0401366593,1986-02-28
100243601,long,0.014016947081665402,0.010898799861946876,0.1122039393,1986-02-28
100461102,long,0.014344961292852945,0.010898799861946876,0.0545412017,1986-02-28
101150301,long,0.0014811491383853752,0.010898799861946876,0.008023014,1986-02-28
100157301,long,0.014344961292852945,0.010898799861946876,-0.072760556,1986-02-28
100749501,long,0.0039521816741844296,0.010898799861946876,0.119037,1986-02-28
100888101,long,0.001966251928571485,0.010987143151486632,0.0773703333,1986-02-28
101150901,long,0.0013794013529670722,0.010987143151486632,0.2162592222,1986-02-28
100410501,long,0.0016156876958364319,0.010987143151486632,0.0023014628,1986-02-28
100365001,long,0.014344961292852945,0.011000949340849112,-0.014040544,1986-02-28
101015301,long,0.0016701173788526765,0.01102134503749909,0.134037,1986-02-28
100938301,long,0.0012104595205961052,0.011041643653024968,0.2607036667,1986-02-28
100483901,long,0.014344961292852945,0.011053660821005111,0.1351519826,1986-02-28
101701701,long,0.0010995135584836732,0.011205670291705768,-0.085065246,1986-02-28
101624001,long,0.008109240283856655,0.011205670291705768,-0.37609287,1986-02-28
100118601,long,0.004788442196678458,0.011240434833331306,0.0162592222,1986-02-28
100676801,long,0.014344961292852945,0.011240434833331306,0.1086615059,1986-02-28
101100301,long,0.002410677827443551,0.011352141281754588,1.0,1986-02-28
100769201,long,0.0037296911582168895,0.011352141281754588,0.0262950645,1986-02-28
100871601,long,0.0019328801365799569,0.01144773949640276,-0.005963,1986-02-28
101039001,long,0.014344961292852945,0.01144773949640276,-0.161135414,1986-02-28
101129701,long,0.0009916356143915763,0.01144773949640276,0.1642497798,1986-02-28
101081301,long,0.001020492848586543,0.01151626745835097,0.2218630823,1986-02-28
100617901,long,0.0014906389620729695,0.011517164691220348,-0.023981018,1986-02-28
100819401,long,0.0024134838487143177,0.011517164691220348,0.1465370008,1986-02-28
100941101,long,0.014344961292852945,0.011517164691220348,0.0129049245,1986-02-28
101158401,long,0.014344961292852945,0.011517164691220348,0.0994915455,1986-02-28
100279601,long,0.013098199610839243,0.011517164691220348,-0.066799502,1986-02-28
100871101,long,0.0014704188033514128,0.011517164691220348,0.0160916096,1986-02-28
100324601,long,0.003384023257413967,0.011519654475529429,0.074037,1986-02-28
100112801,long,0.001981361665613887,0.011519654475529429,0.1177483402,1986-02-28
100860701,long,0.0009258342414252679,0.011519654475529429,-0.059296333,1986-02-28
100637601,long,0.0043913265293951745,0.011519654475529429,0.0827466774,1986-02-28
100278101,long,0.004705071281571896,0.011519654475529429,0.0843147778,1986-02-28
100953801,long,0.0027886249574071167,0.011519654475529429,0.0933000308,1986-02-28
100404901,long,0.002644779445947831,0.011519654475529429,-0.060086711,1986-02-28
100343901,long,0.014344961292852945,0.011525194678138279,0.1383668969,1986-02-28
100175501,long,0.014344961292852945,0.011525194678138279,0.0170255057,1986-02-28
100829901,long,0.014344961292852945,0.011525194678138279,0.0304006364,1986-02-28
100891201,long,0.003521915722941696,0.011525194678138279,0.0459850519,1986-02-28
100287201,long,0.0013539638280170218,0.011859993096348942,0.0405486279,1986-02-28
100892601,long,0.0009261041490974106,0.011867459399256444,0.0920172809,1986-02-28
100935901,long,0.014344961292852945,0.011867459399256444,0.0247537235,1986-02-28
100557401,long,0.0019942612153032724,0.011867459399256444,0.084037,1986-02-28
100124601,long,0.014344961292852945,0.011867459399256444,0.1082345309,1986-02-28
100210102,long,0.003693492983323513,0.011867459399256444,-0.033587309,1986-02-28
100462201,long,0.00445222635805387,0.011867459399256444,0.0249250309,1986-02-28
101061801,long,0.003044925208795736,0.011867459399256444,0.1596129146,1986-02-28
100456901,long,0.0024445690643890143,0.012020117098990158,-0.022912153,1986-02-28
100409101,long,0.0023208800602925574,0.012020117098990158,-0.013315941,1986-02-28
100700701,long,0.002994572150148363,0.012020117098990158,0.3205676122,1986-02-28
100500401,long,0.0014788903394383815,0.012120507476941956,0.2857036667,1986-02-28
101303301,long,0.004973914600818768,0.0121865672454835,-0.167036826,1986-02-28
100499001,long,0.014344961292852945,0.012293853858160113,0.1152930649,1986-02-28
100706601,long,0.0011960678404042953,0.012371309039895632,0.1051481111,1986-02-28
100492601,long,0.0037388960283564724,0.012371309039895632,0.1512697044,1986-02-28
100177301,long,0.002035266811078609,0.012371309039895632,0.0456749099,1986-02-28
101034501,long,0.0011099723843254038,0.012371309039895632,0.3615068795,1986-02-28
100859901,long,0.0010728982745599152,0.012371309039895632,0.0324985385,1986-02-28
100855101,long,0.004124189230340148,0.012371309039895632,0.0430936038,1986-02-28
100930101,long,0.00344392004601477,0.012371309039895632,0.0462849504,1986-02-28
100365701,long,0.0020665251767009152,0.012371309039895632,-0.015053909,1986-02-28
100755801,long,0.0009355865658055175,0.012371309039895632,0.0423128621,1986-02-28
100104301,long,0.006361708550739827,0.012371309039895632,-0.086608161,1986-02-28
100125701,long,0.0033413805921625626,0.012371309039895632,0.0388645862,1986-02-28
100488501,long,0.014105578650079954,0.012657473001364829,-0.086474521,1986-02-28
100645001,long,0.008290753965206697,0.012657473001364829,-0.031120233,1986-02-28
100998801,long,0.002202184891205347,0.013031747464483281,-0.02616502,1986-02-28
100713501,long,0.0011349872243479066,0.013494748550029507,-0.036664754,1986-02-28
100221301,long,0.0014918764590904554,0.013833927265134162,0.0273703333,1986-02-28
100838301,long,0.0016667868200303875,0.01861790755846225,-0.162213,1986-02-28
100301101,long,0.002359089813881186,0.018733050576815485,0.6765766825,1986-02-28
100724501,short,-0.0014339370203109946,0.0023213680537636588,0.0616419561,1986-02-28
101181501,short,-0.0012687952566357013,0.0023249082071191795,-0.005963,1986-02-28
101186701,short,-0.0016900940677193705,0.0023249082071191795,-0.266832565,1986-02-28
101214601,short,-0.003131550394925674,0.0023249082071191795,0.0966011025,1986-02-28
100218401,short,-0.001987843182740814,0.0027695247903296496,0.1114747224,1986-02-28
100924801,short,-0.008466482296988502,0.0033158865341002914,0.0773703333,1986-02-28
100370701,short,-0.004496657390815413,0.003764737868817633,-0.114206727,1986-02-28
101175301,short,-0.0029789231139730364,0.003798313785020668,0.0773703333,1986-02-28
100222501,short,-0.004325792940083468,0.003912489687135855,0.4018039903,1986-02-28
100900401,short,-0.01215612122641193,0.004106640652119626,0.2743400303,1986-02-28
100321601,short,-0.002267942833425109,0.004222319361596303,-0.110614163,1986-02-28
101171301,short,-0.0018598400108743207,0.004223907135168703,-0.087930213,1986-02-28
101186801,short,-0.0019513897704075782,0.004223907135168703,0.1531279091,1986-02-28
101187701,short,-0.0020575011930534497,0.004223907135168703,0.007024013,1986-02-28
101172201,short,-0.0015912872599308822,0.004223907135168703,-0.243030062,1986-02-28
100545101,short,-0.008372753760061772,0.004330386431323869,-0.032859072,1986-02-28
100308701,short,-0.004294593772761613,0.004476740238741695,0.2638782698,1986-02-28
100993201,short,-0.002044145394158606,0.004540711852793853,-0.159809154,1986-02-28
100652701,short,-0.0016103003210340922,0.004672588686619355,-0.02507128,1986-02-28
100166401,short,-0.005081070306509148,0.00481170408883008,-0.011788546,1986-02-28
101004401,short,-0.0014866318869754993,0.00481170408883008,0.0587852014,1986-02-28
100833301,short,-0.002774515426058413,0.004879415642402619,0.0248062308,1986-02-28
101118201,short,-0.00152715851679433,0.004879415642402619,0.2928875747,1986-02-28
101541701,short,-0.0014252081783827997,0.005007976326625995,0.0278207838,1986-02-28
100543301,short,-0.008834037932366522,0.005107803985855218,0.0989752716,1986-02-28
100610901,short,-0.0031072654351507775,0.005107803985855218,-0.160724905,1986-02-28
100370501,short,-0.008720371526839151,0.005107803985855218,0.072162,1986-02-28
100925301,short,-0.0028006539032788425,0.0051200309559290376,0.0763899412,1986-02-28
101172101,short,-0.005986677345152774,0.005124917936555278,0.0043462784,1986-02-28
100680901,short,-0.001742761557730757,0.0052975097327187,-0.04807536,1986-02-28
100555401,short,-0.0033671360255816195,0.005344514758186322,0.1719511104,1986-02-28
100607401,short,-0.0053715701185686375,0.005355283346842393,0.043419716,1986-02-28
101167902,short,-0.0073555595768731346,0.0054240017750511425,0.2610272913,1986-02-28
100865801,short,-0.007897136247168519,0.005427764047589093,0.008121507,1986-02-28
101025201,short,-0.00208515162906405,0.005427764047589093,-0.028185222,1986-02-28
101113501,short,-0.0015980441006626853,0.0054571469719654035,0.0654655714,1986-02-28
100999901,short,-0.00520860031013741,0.005538882639271102,-0.04975862,1986-02-28
101042001,short,-0.004197805184094759,0.005569967901307671,-0.059726441,1986-02-28
100512401,short,-0.0012324994288309243,0.005574571362718032,0.0236666296,1986-02-28
100954901,short,-0.0023397225832878146,0.00561590222391625,0.1716070935,1986-02-28
100263001,short,-0.003621209297717906,0.005623165551734476,-0.050337025,1986-02-28
100315301,short,-0.0027273963492774156,0.005623165551734476,-0.090708763,1986-02-28
100215001,short,-0.01215612122641193,0.005660713346056563,-0.003518012,1986-02-28
101074301,short,-0.004669759121443356,0.005660713346056563,-0.005963,1986-02-28
101180601,short,-0.006165508378948429,0.0056661574827867964,0.3298578955,1986-02-28
