id,leg,weight,predicted_ret,realized_ret,eom
100226701,long,0.004249272175035552,0.014932815,-0.085170921,1986-02-28
100410801,long,0.0009657611760553437,0.014937622,0.0425806893,1986-02-28
101098301,long,0.015781561625423327,0.014937622,0.0010792535,1986-02-28
100499001,long,0.00835311544732633,0.014944114,0.1152930649,1986-02-28
100680201,long,0.00674031660532281,0.014945811,0.0896891739,1986-02-28
100849601,long,0.0016846565698215585,0.01500934,0.0337195397,1986-02-28
101008501,long,0.0007419641655285421,0.015042496,0.0107036667,1986-02-28
100736901,long,0.0006049156577209373,0.015121483,0.0442222736,1986-02-28
100481701,long,0.00251514852669307,0.015132304,-0.105510511,1986-02-28
100964301,long,0.0027799042687840364,0.015164875,0.2089130331,1986-02-28
100764801,long,0.015781561625423327,0.015191259,-0.022987228,1986-02-28
100953801,long,0.001476228855522059,0.015195158,0.0933000308,1986-02-28
100577401,long,0.0009473926968684071,0.01521872,0.0366910284,1986-02-28
100243601,long,0.007420223968561178,0.015226464,0.1122039393,1986-02-28
100622601,long,0.015781561625423327,0.015307969,-0.028185222,1986-02-28
100260201,long,0.0005981701641025707,0.015307969,0.1048703333,1986-02-28
100570901,long,0.0058011773903698365,0.01532402,0.056537,1986-02-28
100813301,long,0.0009066375073023227,0.015364365,0.0546430606,1986-02-28
101149901,long,0.0017168158988332218,0.0153983375,0.0081309609,1986-02-28
100712701,long,0.015781561625423327,0.015433605,0.1497593265,1986-02-28
100748601,long,0.0019947788275847147,0.015436831,0.1209405533,1986-02-28
100523401,long,0.015781561625423327,0.015436831,-0.009484127,1986-02-28
100215401,long,0.003176179236516655,0.015436831,0.0541462896,1986-02-28
101010801,long,0.003205977893281149,0.015436831,0.1729843684,1986-02-28
101129701,long,0.0005249472878164719,0.015450449,0.1642497798,1986-02-28
100204901,long,0.002016443038158755,0.015468857,0.1147266552,1986-02-28
100876701,long,0.0005161236667469963,0.015507459,-0.075407444,1986-02-28
101161401,long,0.001322498150721901,0.015507459,0.009662,1986-02-28
100608101,long,0.006159011826496326,0.015521634,0.2404138116,1986-02-28
100785301,long,0.0026267423977856604,0.015522556,0.0423461787,1986-02-28
100403601,long,0.0017281602241313255,0.015566413,0.2039135432,1986-02-28
100835001,long,0.0005868909051203856,0.015588064,0.0196780256,1986-02-28
100700301,long,0.015781561625423327,0.015620635,0.1659330858,1986-02-28
100468901,long,0.015781561625423327,0.015721196,0.0161756629,1986-02-28
100845801,long,0.005525751298620604,0.015723187,0.0098005438,1986-02-28
100119401,long,0.015781561625423327,0.015775044,0.0403690463,1986-02-28
100911201,long,0.0030370872404543066,0.015792526,0.045567479,1986-02-28
100302201,long,0.015781561625423327,0.015842894,0.1874820986,1986-02-28
100368901,long,0.0021577941940594614,0.015900971,0.017127905,1986-02-28
100800701,long,0.010428826384609647,0.01590591,0.1286523846,1986-02-28
100365001,long,0.007992520647207874,0.015937855,-0.014040544,1986-02-28
101279603,long,0.0011106169951897802,0.015942194,0.3571863194,1986-02-28
101425301,long,0.0006891030603847165,0.016049786,0.0430566078,1986-02-28
101700001,long,0.001313776931059504,0.016052367,-0.038582257,1986-02-28
101081301,long,0.0005402235915359859,0.016070904,0.2218630823,1986-02-28
100604101,long,0.0009029865115353419,0.016160673,0.1070506986,1986-02-28
100769201,long,0.001974405950617564,0.016165202,0.0262950645,1986-02-28
101110101,long,0.0015223610072571236,0.016167682,0.1351660323,1986-02-28
100346301,long,0.004683679132450066,0.016227104,-0.045963,1986-02-28
100404901,long,0.0014000806111374969,0.016316265,-0.060086711,1986-02-28
100483801,long,0.01260633835320103,0.016442565,-0.126530376,1986-02-28
101100301,long,0.0012761530232980177,0.01655297,1.0,1986-02-28
100791701,long,0.000957711234196946,0.01664318,0.1294536667,1986-02-28
100546501,long,0.002538802309566995,0.016730374,0.0475737513,1986-02-28
100294301,long,0.015781561625423327,0.01675819,0.0687496437,1986-02-28
100175501,long,0.007978678575382038,0.016811755,0.0170255057,1986-02-28
100829901,long,0.0091651257380836,0.016829567,0.0304006364,1986-02-28
100457301,long,0.0014763515187352398,0.016976487,-0.011310594,1986-02-28
101118501,long,0.0004944027197406112,0.017011525,0.0940370022,1986-02-28
100824801,long,0.0015460821855598837,0.01704599,0.1886071357,1986-02-28
100755801,long,0.0004952763122958946,0.017091945,0.0423128621,1986-02-28
101062501,long,0.0039098521776026315,0.017100383,-0.073632173,1986-02-28
100747501,long,0.015781561625423327,0.017124051,-0.031825069,1986-02-28
100124601,long,0.009359230124623277,0.017283821,0.1082345309,1986-02-28
100891201,long,0.0018644147909217506,0.017413022,0.0459850519,1986-02-28
100859901,long,0.0005679657236582449,0.017413022,0.0324985385,1986-02-28
100409101,long,0.0012286163136097398,0.017413022,-0.013315941,1986-02-28
100522901,long,0.01066943499507917,0.017413022,0.0484782607,1986-02-28
100201401,long,0.015162626236409543,0.017485071,0.0711948888,1986-02-28
100573501,long,0.015781561625423327,0.017489789,0.0134814444,1986-02-28
100640201,long,0.0005399863795265031,0.017574035,-0.032990027,1986-02-28
100410501,long,0.0008553049745073625,0.017617261,0.0023014628,1986-02-28
100343901,long,0.011514577794156116,0.017647063,0.1383668969,1986-02-28
101060801,long,0.0013035945364181217,0.017701527,0.2348639815,1986-02-28
100650201,long,0.015781561625423327,0.01770532,0.0156586216,1986-02-28
100250401,long,0.015781561625423327,0.017725319,-0.022537586,1986-02-28
100706601,long,0.0006331686354871134,0.017891485,0.1051481111,1986-02-28
100941101,long,0.015781561625423327,0.017891798,0.0129049245,1986-02-28
100179401,long,0.013307033761205008,0.017960433,0.1847884451,1986-02-28
101101701,long,0.0046377478161425435,0.017960433,0.164037,1986-02-28
100158101,long,0.015781561625423327,0.01806371,-0.014950932,1986-02-28
100364201,long,0.002108685774470522,0.018080255,0.1072811421,1986-02-28
100210102,long,0.001955243535050387,0.018143872,-0.033587309,1986-02-28
100172801,long,0.0006029665257840245,0.018205961,-0.005963,1986-02-28
100930101,long,0.0018231258149410717,0.01821769,0.0462849504,1986-02-28
101150301,long,0.0007840836006320346,0.01821769,0.008023014,1986-02-28
100700701,long,0.001585252188986404,0.01846554,0.3205676122,1986-02-28
100421301,long,0.00667924110873808,0.018712597,0.0595600941,1986-02-28
100679901,long,0.013473152102589004,0.018781856,0.1051481111,1986-02-28
100461102,long,0.015781561625423327,0.018804094,0.0545412017,1986-02-28
101061801,long,0.0016119078487737142,0.018804094,0.1596129146,1986-02-28
100938301,long,0.000640787233865559,0.018804094,0.2607036667,1986-02-28
100871101,long,0.0007784032275275483,0.018817943,0.0160916096,1986-02-28
100157301,long,0.015781561625423327,0.018830895,-0.072760556,1986-02-28
101163601,long,0.015781561625423327,0.018896036,-0.045189623,1986-02-28
100456901,long,0.0012940942031599188,0.019060336,-0.022912153,1986-02-28
100515101,long,0.007999868308472128,0.01908775,0.0647440707,1986-02-28
101096901,long,0.010989444447003638,0.01908775,0.1635954544,1986-02-28
100749501,long,0.002092186908891948,0.01908775,0.119037,1986-02-28
100104301,long,0.003367730647349468,0.019209184,-0.086608161,1986-02-28
101086901,long,0.0005035392298431112,0.019236496,0.0091885152,1986-02-28
100892601,long,0.0004902565561872755,0.01927119,0.0920172809,1986-02-28
100462201,long,0.0023568981564255137,0.01927119,0.0249250309,1986-02-28
100935901,long,0.015781561625423327,0.019356947,0.0247537235,1986-02-28
100279202,long,0.0028400294624534653,0.019358544,0.2811183397,1986-02-28
100946601,long,0.0004792276505802074,0.019450376,0.1800835116,1986-02-28
100125701,long,0.0017688439724853377,0.01951032,0.0388645862,1986-02-28
100361801,long,0.0012723288965310593,0.01959366,-0.005963,1986-02-28
100279601,long,0.006933861855302117,0.01959366,-0.066799502,1986-02-28
100855101,long,0.00218324344092593,0.019661603,0.0430936038,1986-02-28
100457901,long,0.0010021126214735069,0.019687422,0.0277157565,1986-02-28
100123901,long,0.0028614227356005906,0.019705003,-0.055143328,1986-02-28
100177301,long,0.0010774197466819739,0.019836053,0.0456749099,1986-02-28
101158401,long,0.015781561625423327,0.019896718,0.0994915455,1986-02-28
100492601,long,0.0019792787804598457,0.019896718,0.1512697044,1986-02-28
100617901,long,0.0007891072778117976,0.019909672,-0.023981018,1986-02-28
100124001,long,0.011831926397917743,0.019929815,0.1304006364,1986-02-28
100987202,long,0.015781561625423327,0.019931411,-0.018783513,1986-02-28
101034501,long,0.0005875918374112735,0.020342076,0.3615068795,1986-02-28
100557401,long,0.0010557124017912109,0.0206159,0.084037,1986-02-28
100713501,long,0.0006008340730010397,0.025255721,-0.036664754,1986-02-28
100924801,short,-0.009479823267749234,-0.00882397,0.0773703333,1986-02-28
100724501,short,-0.0016055628598510533,-0.008327448,0.0616419561,1986-02-28
100727601,short,-0.011559635022117846,-0.0058299415,0.0517293087,1986-02-28
100218401,short,-0.002225765246457309,-0.0041436916,0.1114747224,1986-02-28
100938601,short,-0.0018367295669118606,-0.0036649958,0.1259051319,1986-02-28
100652701,short,-0.0018030348279158258,-0.0036649958,-0.02507128,1986-02-28
101118201,short,-0.0017099419018684757,-0.0035988484,0.2928875747,1986-02-28
100370501,short,-0.009764100130812565,-0.0029743882,0.072162,1986-02-28
101196101,short,-0.002121282605684127,-0.002948292,0.1743648689,1986-02-28
100607401,short,-0.006014485545250132,-0.0027389328,0.043419716,1986-02-28
100222501,short,-0.004843540814991716,-0.0025024423,0.4018039903,1986-02-28
101175301,short,-0.0033354660953726135,-0.0024148664,0.0773703333,1986-02-28
100166401,short,-0.005689216232560744,-0.0014682877,-0.011788546,1986-02-28
100464102,short,-0.009835491551572156,-0.0012790959,-0.118112533,1986-02-28
101186701,short,-0.0018923789722621795,-0.00094752753,-0.266832565,1986-02-28
100685601,short,-0.011559635022117846,-0.0009459491,-0.046681958,1986-02-28
101004401,short,-0.0016645646985810295,-0.00084525684,0.0587852014,1986-02-28
100610901,short,-0.003479169522588242,-0.0007986018,-0.160724905,1986-02-28
100555401,short,-0.003770143646593237,-0.0007686916,0.1719511104,1986-02-28
100370701,short,-0.005034855783695546,-0.00051619165,-0.114206727,1986-02-28
100300701,short,-0.0032205731646820913,-0.00051619165,0.0126705404,1986-02-28
100825801,short,-0.004760363979430717,-0.00043016986,-0.100451189,1986-02-28
100865801,short,-0.00884233301605351,-0.0003900554,0.008121507,1986-02-28
100187801,short,-0.0059765650861039205,-0.00035410502,-0.135273345,1986-02-28
100925301,short,-0.0031358601017401426,-0.00030723013,0.0763899412,1986-02-28
101116201,short,-0.004564033736568109,-0.00023532141,-0.04726802,1986-02-28
100308701,short,-0.004808607464641793,-0.00023445982,0.2638782698,1986-02-28
100999901,short,-0.005832010117119076,-0.00012098215,-0.04975862,1986-02-28
100833301,short,-0.0031065931481405475,-9.400537e-08,0.0248062308,1986-02-28
100620401,short,-0.0014809155236870015,2.6623078e-05,-0.093463,1986-02-28
100255301,short,-0.0033558417254540094,7.185497e-05,0.025287,1986-02-28
101067301,short,-0.011559635022117846,0.00017830441,-0.062700589,1986-02-28
101042001,short,-0.004700234390357681,0.00025458488,-0.059726441,1986-02-28
101179801,short,-0.0022131800728321096,0.00037769706,-0.031825069,1986-02-28
100708601,short,-0.011559635022117846,0.0004138737,0.2311504021,1986-02-28
100900401,short,-0.011559635022117846,0.0004446536,0.2743400303,1986-02-28
100539901,short,-0.008692664960679641,0.0006104764,-0.012182049,1986-02-28
100843401,short,-0.005766610174933873,0.0006638711,0.1391153358,1986-02-28
100545101,short,-0.009374876498354091,0.0008021238,-0.032859072,1986-02-28
100680901,short,-0.0019513501576671835,0.0008272828,-0.04807536,1986-02-28
101172101,short,-0.006703214062500691,0.00092405215,0.0043462784,1986-02-28
100816901,short,-0.0015089013288590394,0.0009302631,0.0203527895,1986-02-28
100327601,short,-0.011559635022117846,0.0009464123,0.1912407715,1986-02-28
100962001,short,-0.00227245812013593,0.0009464123,0.1239071299,1986-02-28
100944101,short,-0.003034986924051786,0.0010855283,0.0949985385,1986-02-28
100288801,short,-0.002166636794329162,0.0011783832,-0.059809154,1986-02-28
100993201,short,-0.0022888061877953635,0.0012633881,-0.159809154,1986-02-28
100725101,short,-0.008359286358031981,0.0014926338,-0.136397783,1986-02-28
101056501,short,-0.005402480174251094,0.0016921889,-0.039082655,1986-02-28
100978101,short,-0.0032179916889583,0.0016998331,0.0915979756,1986-02-28
100321601,short,-0.002539389617560039,0.0017180677,-0.110614163,1986-02-28
100718601,short,-0.011559635022117846,0.0018176198,0.0375152609,1986-02-28
101074301,short,-0.005228675809077058,0.0018576189,-0.005963,1986-02-28
101167902,short,-0.008235935820589875,0.0018596854,0.2610272913,1986-02-28
100132701,short,-0.002464522982604992,0.0019028833,-0.094851889,1986-02-28
100447601,short,-0.00261446337791406,0.0020027226,-0.014296333,1986-02-28
100955701,short,-0.005873336743342149,0.0020027226,0.2009335517,1986-02-28
100512401,short,-0.0013800154955824983,0.0020027226,0.0236666296,1986-02-28
101186801,short,-0.002184948778141019,0.002020267,0.1531279091,1986-02-28
100650901,short,-0.003099519981372834,0.0020915489,-0.052259296,1986-02-28
100775001,short,-0.011559635022117846,0.0021036826,0.1269849769,1986-02-28
102137501,short,-0.011559635022117846,0.0021036826,0.0241574819,1986-02-28
101125701,short,-0.002275170012166718,0.002114243,0.0348533265,1986-02-28
100772001,short,-0.007223260593971983,0.0021812106,0.0887059923,1986-02-28
101064001,short,-0.011559635022117846,0.0025131,0.0036621703,1986-02-28
101100101,short,-0.010686573027938897,0.0025220653,-0.141474981,1986-02-28
100265301,short,-0.008607384203224884,0.0025948402,0.0616045676,1986-02-28
101094801,short,-0.011559635022117846,0.0025986005,0.0694199896,1986-02-28
100918001,short,-0.003558810508165323,0.002633137,0.0182791593,1986-02-28
100679701,short,-0.005045246894744211,0.0026546458,0.0091885152,1986-02-28
100609701,short,-0.0021649490538856726,0.0027293444,0.1797512857,1986-02-28
100543301,short,-0.009891371103346586,0.0028160592,0.0989752716,1986-02-28
100862601,short,-0.011559635022117846,0.0028507914,0.025287,1986-02-28
100184901,short,-0.004007156105691403,0.002974154,0.1573023061,1986-02-28
101025201,short,-0.0023347203994057374,0.0029833599,-0.028185222,1986-02-28
100954901,short,-0.0026197605814423748,0.0030220486,0.1716070935,1986-02-28
100394001,short,-0.0017461682378437035,0.0030273856,-0.005963,1986-02-28
100649201,short,-0.004939249123345623,0.0030946191,-0.0137755,1986-02-28
101187701,short,-0.002303760522864103,0.003298527,0.007024013,1986-02-28
100107601,short,-0.011559635022117846,0.003354541,-0.020047507,1986-02-28
100500401,short,-0.0022278173854056423,0.0033997602,0.2857036667,1986-02-28
100710701,short,-0.0028421165490983315,0.0034128716,0.1802438966,1986-02-28
101171301,short,-0.0020824415608414657,0.0034264687,-0.087930213,1986-02-28
101190801,short,-0.0022362560876230883,0.0034264687,0.0034709623,1986-02-28
101035901,short,-0.0029197334306301547,0.0034361829,0.0722978696,1986-02-28
101181501,short,-0.0014206555183069694,0.0035090286,-0.005963,1986-02-28
101214601,short,-0.0035063611139310017,0.0035090286,0.0966011025,1986-02-28
100986701,short,-0.0067723247395620155,0.0036184713,-0.085963,1986-02-28
100432201,short,-0.006320304113610362,0.0036896863,0.1110582766,1986-02-28
100153701,short,-0.011559635022117846,0.0037369875,-0.112561985,1986-02-28
100427401,short,-0.0030992438056638995,0.0037840193,-0.089296333,1986-02-28
101212601,short,-0.0029876074468745645,0.003849308,-0.115338,1986-02-28
100694601,short,-0.011559635022117846,0.0038885404,0.0779079677,1986-02-28
100816401,short,-0.005353236511038564,0.003976523,-0.203637419,1986-02-28
100186001,short,-0.0016651899296998673,0.0040985793,-0.032990027,1986-02-28
100990401,short,-0.004847957708447803,0.0041594785,-0.117805105,1986-02-28
100988201,short,-0.011559635022117846,0.004266936,-0.054300722,1986-02-28
100233601,short,-0.009865701209780729,0.0042671287,0.087787,1986-02-28
100885901,short,-0.0026326296023239794,0.00431777,0.0833227143,1986-02-28
100556001,short,-0.011276139122587,0.004331942,-0.033485936,1986-02-28
100121201,short,-0.0033768659379241578,0.004338948,-0.022769723,1986-02-28
100317701,short,-0.008692216175152624,0.0043588076,0.0488846439,1986-02-28
101113801,short,-0.0042762235247521966,0.004366433,0.0919390979,1986-02-28
100315701,short,-0.004221422426539817,0.004371672,-0.048820143,1986-02-28
100512201,short,-0.00611991562213591,0.0044521485,-0.096872091,1986-02-28
100116101,short,-0.011559635022117846,0.004467381,-0.090300349,1986-02-28
100256801,short,-0.006457525083213497,0.0045450386,0.0124971937,1986-02-28
101124701,short,-0.011559635022117846,0.0045486195,0.109792627,1986-02-28
